0.770165,-0.905423,-0.421737,-0.40907,0.756859,-0.137491,0.00166844,0.584369,0.899991,0.744682,0.695853,-0.112588,0.133452,0.680929,0.456952,-0.945585,-0.410873,0.898984,-0.238507,-0.0369077,0.684042,-0.352307,0.992432,0.339273,-0.907803,0.992828,0.673025,-0.807092,-0.0339779,-0.775322,0.233065,0.391703,-0.0161555,0.651265,-0.639498,-0.0614573,0.793619,-0.588838,0.771214,0.77828,0.414328,0.552712,0.720674,-0.385194,0.629444,0.586374,-0.330425,-0.972014,-0.489923,-0.084948,0.661355,0.442059,-0.12623,-0.806848,0.436262,0.749016,-0.259957,0.263985,0.792661,0.710688,0.786313,-0.772003,0.499564,0.545293,-0.0762068,-0.325393,-0.812863,0.0466461,0.439958,0.262549,-0.957399,0.0763386,0.404989,-0.309931,-0.357686,-0.929209,0.828529,0.0241117,-0.0488674,-1.11302,-0.159878,0.640906,0.213167,0.380838,0.350778,-0.341682,-0.0641229,-0.140791,-1.28941,-1.14819,0.105757,0.301607,-0.412276,-0.242042,-0.677042,0.229341,0.926943,-0.294631,-1.10751,-0.111907,-0.766586,-0.768045,-0.49535,-0.948292,0.325336,0.0476708,-0.927039,0.128172,-1.51406,0.252412,-0.743109,0.624043,0.229158,0.694602,-1.15816,-2.13894,-0.959274,-0.641695,-0.572951,-0.372949,-0.261899,-1.46603,-0.298973,1.06215,-0.0387699,1.02047,-1.15693,0.290286,-1.64686,-0.753318,1.83751,0.821886,-0.879135,-0.781562,-1.52618,-0.134559,-1.28526,1.01512,-0.44663,-0.400892,-0.81698,0.465577,0.0598286,-0.318609,-0.497807,-0.542716,-0.209297,0.394031,-0.761003,-0.32259,0.144369,-0.80996,-0.31891,0.340753,0.760408,-0.544776,-1.10535,-0.111,2.06485,0.0355396,1.07895,-1.00996,0.0232863,1.14504,0.912556,0.317562,-0.969196,0.632008,-0.0352597,0.577535,-0.752294,-0.986045,0.565049,0.0236337,-1.58181,-1.3809,-0.614381,-1.33437,1.31842,-0.0879851,0.261488,0.571582,0.236203,0.495042,-0.491928,0.854729,0.192538,-0.100017,-0.355035,-0.34657,-0.857511,0.156541,0.117057,-0.620045,-0.88351,0.240511,-0.806329,-0.679531,-0.133051,-0.051038,0.628521,-0.356227,-0.273739,-0.177106,0.299587,-1.38748,-1.52007,1.46618,-1.46751,-1.25284,-0.619988,-1.0079,-0.312173,0.063136,-0.357946,0.154312,-1.18377,0.355958,0.198259,-0.458409,0.0487342,0.848481,-0.620863,0.718467,0.587695,-1.43988,-1.13762,-0.546421,-0.760191,0.00925279,-1.13794,0.0815083,1.02349,0.186809,0.492577,0.430906,0.778348,-0.0435426,1.48969,0.828726,0.144321,1.71708,0.886231,0.103246,-0.598301,1.32789,0.773366,0.691177,-0.193882,-0.747447,-1.29915,0.198091,-0.604114,-1.2513,0.741471,-0.430793,-0.759612,0.614339,0.0272172,-0.50194,0.403783,1.40459,1.25163,-0.589148,-0.119652,-0.154327,-0.221128,-0.604891,-0.283186,2.20189,0.0935656,0.752887,-0.339561,-0.744403,-0.272012,0.0739654,0.445476,-0.331473,-0.550728,0.109092,0.955199,0.235808,0.151674,1.0925,1.30924,0.0448277,-0.650198,0.481078,0.141909,0.353533,-0.0188455,0.10799,1.0075,0.734819,0.838033,-0.981426,0.756069,1.31229,0.15316,0.65414,0.156358,1.15963,1.17058,-0.373864,0.243124,1.15957,-0.696332,0.036333,0.804346,-0.181887,-0.0914977,0.168383,0.267413,0.0212393,1.20278,0.283554,-0.161815,0.0549916,-0.47181,0.248749,1.39253,-0.876928,0.417517,0.537009,0.438076,1.06864,0.436923,-0.731237,-0.135639,1.28495,0.496271,0.0908402,1.26317,0.230498,-0.355739,-0.693122,0.813227,0.34719,-0.781528,0.465805,0.894648,-0.15488,0.757428,0.366327,-0.59841,0.73276,-0.395924,-1.18477,0.307256,-0.367879,-0.0390496,-0.615166,-0.375671,-1.48487,0.656835,0.912336,0.703502,-0.253008,-0.375243,-0.789452,-0.504894,-0.578026,0.876596,-0.0148123,-0.144358,0.0556115,0.519384,-0.521549,0.66834,1.28428,0.325618,-0.0608669,0.659585,-1.26068,-1.08584,0.478996,1.36747,0.576184,-1.74304,-1.0554,0.354574,-0.595923,0.56206,-0.0165488,0.0226156,0.533917,-0.448873,0.810513,1.10072,0.461002,0.300427,-0.664632,-0.459061,-1.12612,-0.528888,-0.437797,-0.522408,-0.460124,0.335839,0.404209,-1.38237,-0.314323,1.45467,-0.49997,0.69705,-1.3125,0.446463,0.425913,0.414605,-0.442053,0.744672,0.552124,-0.0747,1.6697,1.77256,-0.0721077,1.00963,0.277274,-0.472803,0.835597,0.0036214,0.355265,-0.825129,-0.51724,0.598074,0.567179,0.849175,0.201033,0.133761,-0.234139,1.57455,-0.0116839,-1.29953,0.161078,0.0831631,-0.207098,0.980656,-0.297269,1.43598,1.65164,-0.384122,1.1265,0.9749,0.850355,-0.0365637,1.20357,0.535506,-0.588152,-0.833186,0.490512,0.126372,0.937636,1.29501,-1.21162,0.441131,-0.0330036,1.00145,0.863419,2.02095,0.968161,0.305734,-0.943161,-0.111444,0.833765,0.833298,2.15254,2.51939,1.30223,-0.597427,0.487108,0.717416,0.30394,0.594352,0.535508,-0.392866,-0.130594,0.885098,0.474003,0.0381552,0.424583,-0.0402124,1.2186,0.695129,-0.452476,0.0962682,0.08678,0.304715,-0.7152,-1.03711,0.115644,-0.500041,-0.374157,0.0599112,1.31526,0.332041,0.146037,0.31041,1.04547,-0.55257,1.73378,0.0210301,-0.463968,0.53305,-0.486345,0.51674,0.742519,-1.06612,-0.392105,-0.792664,0.976717,0.790672,0.0933351,1.37426,0.907377,1.04238,-0.269781,0.944478,0.517528,0.278596,-0.318503,-1.02494,-1.38314,-0.182404,-0.664009,-0.248581,0.262099,-0.938371,-0.00921403,0.0405723,-0.0686555,-0.698555,0.532701,-0.965209,0.112569,1.01905,0.650302,0.336073,0.442721,0.0573673,0.899551,-0.414931,-1.38689,-0.203047,-0.299526,0.398855,-1.36296,-1.12212,0.212551,-0.23984,-0.259451,-1.40916,1.75085,0.0487374,0.967617,0.497621,1.38445,0.55547,-0.106691,0.176052,-0.704825,0.96234,0.00935599,1.12794,-0.0572659,0.466854,0.194693,0.888933,-0.752397,-0.313973,-1.06036,-1.49476,1.75826,0.143727,0.162911,-1.67923,-0.461269,-0.816579,0.774127,-1.28522,0.108908,-0.446079,-0.405183,-0.410066,-1.01482,-0.933055,-0.753955,-0.355484,0.111814,0.428752,-0.693079,1.30727,0.528583,-0.471397,-0.0123529,-0.239014,0.570278,1.00456,0.58362,-0.0494996,0.245139,1.02678,1.14563,-0.444276,-0.784098,-0.353771,0.423075,-0.554284,1.25898,-2.14228,-0.468444,-0.232414,-0.979032,-0.210174,-0.923283,-0.475356,-0.550615,-0.783227,-0.629503,1.09694,-0.302495,-0.232442,0.950327,0.30536,0.157313,1.3201,-0.0668841,0.0231946,0.708877,0.717087,0.595015,0.174488,-0.888388,-1.40462,-1.222,-0.290359,-0.844925,-0.756423,-1.3052,-0.1467,-0.540877,-0.283976,-0.457293,1.03622,0.987549,-0.763831,0.479247,0.580445,-0.645041,-0.304099,0.165427,0.720568,0.903244,0.763869,-0.0431534,0.484946,-1.23759,-0.965896,0.909843,-1.78494,0.685914,0.168701,-0.153886,-0.0360173,-0.0317055,-0.182064,-0.349779,-0.10651,-1.24593,-1.21814,-0.885623,0.0363123,-0.349773,0.510459,1.0514,0.85114,-0.0313475,-0.364239,-0.93355,-0.166226,-0.673787,0.193003,-0.842271,1.20086,0.78247,0.102734,-0.78601,-0.391125,-0.249847,0.473954,-1.29432,0.424073,0.671559,-0.362735,-1.2201,-1.44245,-1.35783,-0.577642,-0.930236,-0.724587,-0.908932,-0.682174,-0.849233,-0.660107,-0.24727,-0.341167,1.0725,-0.347986,-0.379435,-0.78838,-0.666915,0.468765,0.886012,-0.412205,-1.53722,-0.961982,-0.301715,1.57344,1.03627,-0.138495,0.0490281,-0.203314,0.508598,-0.665066,-0.511241,-0.208431,-0.543566,-0.477022,-0.29777,0.0892889,1.03229,-0.492295,-0.861391,-0.262739,0.0147117,0.311322,-0.827628,0.695033,-0.738979,0.159986,-0.578318,-0.230861,0.350013,0.111333,0.334615,0.876537,0.36259,-0.660746,0.639632,-0.00301069,-0.397651,0.521806,-1.19644,0.0447823,-0.0332915,0.853603,0.375528,-0.453843,-0.700186,-0.77694,-0.982177,0.272103,0.483197,-0.516614,0.742332,-0.0829272,-0.114267,0.574319,-0.753707,0.991249,-0.446746,-0.769211,0.10233,0.636227,0.522576,0.00835503,-0.413593,0.141054,-0.286602,0.19336,-0.627399,0.343089,-0.958769,0.908933,0.575579,
0.337181,0.868049,0.482815,-0.00010849,0.931741,-0.974567,-0.667612,0.103594,-0.421204,-0.998463,-0.67927,-0.497316,0.630432,-0.00010849,-0.970203,-0.423339,0.916726,0.536588,-0.858627,-0.313441,0.856391,-0.86995,0.638794,0.678315,-0.514592,-0.00010849,-0.677012,-0.00010849,0.796239,0.331413,0.628662,-0.042711,-0.218162,0.903664,1.25073,0.730776,0.872839,0.32058,0.508038,-0.000108241,-0.067301,-0.472293,0.187941,0.0999236,0.799688,-0.00231833,-0.250605,0.671357,-0.498214,-0.861293,-0.364725,-0.515416,-0.239159,0.561857,-0.762524,-0.00010849,0.0774408,-0.543646,-0.688671,-0.397607,-0.389245,0.741172,-0.514037,0.524054,0.132952,0.412368,-0.388155,0.669168,-0.0686086,0.229515,0.795581,0.536375,1.30709,-0.189194,-0.173462,-1.04006,0.472147,0.11034,-0.917532,0.0576005,-1.16712,0.89198,-0.668527,-0.134297,-0.926165,-0.657909,-0.908753,0.0907188,0.506604,0.137466,0.299657,0.234089,0.378254,-0.819423,-1.22733,0.720439,0.59271,0.0197628,0.568474,0.887166,1.15697,0.267759,0.0129456,-0.278298,-0.635909,1.42871,-0.20087,0.30696,-1.03394,-0.735323,-0.335624,0.0281223,0.582609,-0.102607,-0.271419,0.402708,1.44201,0.923099,0.363561,0.0949293,-0.542745,0.350892,-1.87771,0.954324,1.08698,-0.394657,-0.683369,0.156427,-0.507983,-1.10481,-0.934881,0.382947,1.96166,1.64753,-0.844858,0.510972,0.239896,0.797107,1.04304,0.566465,-0.551428,-0.451061,-0.652903,0.599827,0.517981,0.616121,-0.304351,-0.172516,1.10913,-1.16535,-0.009589,-1.53859,2.00582,0.290063,0.0677537,0.462363,0.613783,1.77464,-0.38086,-0.699656,-0.877108,0.251398,1.20911,0.0436491,0.298955,-0.558625,-1.11412,0.742557,0.595305,-0.0548947,-0.361458,0.95363,0.237564,-0.477758,0.0252112,-0.0692256,0.383963,0.372621,0.840349,-0.343157,2.94716,-0.525127,-0.850253,-0.603347,-0.670441,-0.378201,1.07252,0.569192,-0.225682,-0.442949,-0.773108,-1.23925,0.333099,0.124322,0.983586,-0.813094,0.952677,-0.55465,0.129965,0.389724,-0.431697,1.07429,-1.06496,0.537501,-1.66926,-0.49911,-2.04615,0.502242,-0.193112,-0.774094,-1.30294,0.597879,1.34287,-0.691857,1.91805,0.591592,0.582084,1.5797,-0.889472,-1.07154,-0.761813,-0.224073,0.769514,-0.67576,0.5856,-0.00474402,0.352448,0.645064,1.04496,0.862136,1.07751,1.20565,-0.649147,0.455248,-0.0494611,0.146836,0.159275,-1.0947,-1.76064,1.86091,-0.209132,-0.609022,0.768303,-0.566388,-0.155076,-1.46681,-0.94971,-0.631941,0.0758895,-0.118828,-0.118976,-0.418946,0.909493,0.467262,0.390618,0.629214,0.837188,1.89654,1.48109,0.64281,0.51545,1.08465,-0.819901,1.43575,-1.22889,0.771166,-0.0985701,-0.568238,-0.0956508,-0.136002,2.13548,1.40331,-0.754001,0.11135,-1.38852,-0.777247,-1.402,-0.725025,-0.619931,-0.0803565,-0.10561,-0.576718,0.82223,0.922894,-0.0480411,-0.0240761,0.517007,1.50406,0.0469266,0.905749,1.48017,-0.0779378,1.09042,0.137843,1.7408,-1.05272,0.0317788,0.0327784,2.19253,-0.831924,-1.38354,0.0298222,-1.2899,0.137294,-0.817784,0.152657,-0.186785,-0.0803565,0.0641653,-0.379804,-0.223,0.948116,-0.0244265,-0.717321,0.932694,0.718539,1.37849,0.883775,-0.436744,0.029511,0.423889,0.720378,-0.727117,-0.697008,0.363786,1.42604,-1.19508,-0.0194894,-2.13134,-0.867662,-1.19001,-0.0261593,0.0550581,-0.0707565,-0.354213,-0.536548,-0.853073,0.253969,-1.18426,0.258629,0.0725921,-1.19543,-0.336507,-0.452339,1.45124,0.782539,1.21003,-0.441811,-1.10141,-0.794618,1.61276,-1.88417,-1.34257,0.441849,-0.593302,0.484069,-1.31258,1.04754,-0.685639,-0.351483,0.47215,0.00758223,-0.874113,0.781132,-0.810805,-0.854612,-1.46121,0.0226059,-0.0289899,0.196328,-1.78368,-1.15734,-0.744779,0.7275,1.82377,1.68366,-0.222182,-0.767133,-0.36141,-1.04629,-0.0532786,0.271581,0.617561,-0.5597,0.568751,-0.404085,0.0824772,0.987312,0.89892,0.224483,0.661456,0.678468,0.0865048,-1.17586,0.516394,-0.868553,-0.761651,-0.663737,-0.0694264,-0.860605,-0.108201,0.631252,3.02148,1.07123,0.80614,1.3693,0.209774,0.0264829,-0.577907,0.774875,-0.46695,1.62791,-1.96245,-0.754963,-1.04089,1.34674,0.202849,-0.0119266,-0.944093,0.978526,0.409755,-0.0646916,-1.06236,-0.0646108,-0.702696,-0.322449,-0.234725,1.76137,1.23497,0.241988,-2.24098,0.906285,1.35557,-1.59529,-0.513736,1.07904,0.730931,-1.73386,-2.32696,1.97393,0.342421,0.918061,1.19319,-0.0313111,-0.913586,-0.849519,-0.611421,-0.00010849,-0.457643,-0.250789,-0.876226,-0.26112,-1.07429,-0.531761,-0.435813,1.06729,0.245618,-0.0272135,0.551278,-1.05047,-0.592504,-0.284473,1.03542,-0.287421,1.79919,0.858816,0.537202,0.0888194,0.368701,-0.152328,0.654365,0.836609,0.692428,-0.615622,0.260402,-0.00010849,0.274651,0.32177,0.50292,0.344789,0.346993,0.396492,-0.186633,0.50478,0.271737,-2.07479,-2.21052,-1.24876,0.00548006,-1.06103,0.0684767,-2.99335,0.176457,-1.04167,-1.74073,-0.597114,-0.688033,0.229289,0.0386603,0.607032,0.251244,0.434957,-0.804987,-0.304988,-0.564825,0.0437021,-0.453028,-0.63502,-1.03166,-0.07958,0.387762,0.656308,-0.497522,-1.19252,-0.170307,-1.78966,-1.60545,-0.251243,0.0296342,-0.569981,0.301905,-0.705266,-0.111367,-1.48429,-0.677685,0.219417,0.801142,1.31182,0.739445,-1.71082,0.675466,-0.192862,0.0303197,-0.863624,0.806488,-0.398256,0.686857,-0.983758,0.637629,0.0601784,-0.358356,-1.19939,-1.34262,-0.329994,0.637344,-0.777965,-0.586363,-1.01263,-1.02042,-1.38471,-0.728111,-1.11165,0.187249,0.566035,1.27038,2.52159,1.14238,0.542587,0.653804,0.328515,0.374993,0.440718,0.237478,-0.530371,-0.148783,-0.942172,-0.0233065,-0.445532,-0.156827,0.593295,-0.120499,-0.343017,0.108101,0.323679,-0.703249,1.63522,-1.89676,0.0232028,-0.559529,-0.411961,1.59459,-0.549076,2.33702,1.23552,-0.267648,-0.701792,-0.097654,0.612548,-0.301967,0.178261,0.498092,-1.35182,-0.304394,-1.04804,1.27915,0.800723,-0.583242,-0.198273,-0.447435,0.39134,0.0480215,-2.36051,0.0490072,-0.250798,-0.609504,0.962002,-0.996515,0.133461,-1.80259,1.08841,0.728705,0.677428,-0.684247,0.39378,0.316587,-0.00010849,0.513668,0.43638,0.0136327,-1.63156,-0.818774,-0.674049,-0.300665,-0.599525,0.799537,0.0221243,-1.06902,0.78733,-0.594193,0.058925,-1.28649,0.879555,-1.83054,0.499062,-1.3635,0.20537,-1.95507,-0.260184,0.955004,-0.138801,-0.659319,-0.428539,1.13593,-0.00010849,-0.72838,0.802092,1.06889,-0.552922,-0.373273,-0.194309,0.657739,-1.53875,1.54165,-0.340362,0.40877,0.166813,0.766972,-0.129451,0.21718,-0.0548681,0.0775955,-2.10394,2.029,-1.37031,-0.751676,-1.56695,0.492104,-0.0430017,-1.37445,-0.503903,-0.418779,0.325402,0.892677,-0.252084,1.49942,-0.0149357,-1.74029,0.609609,-0.447619,-0.965608,-1.14293,0.00728225,-0.740357,-1.00007,0.202638,0.536718,0.435171,-1.15391,-1.11772,-0.405171,0.299245,0.826092,-1.54941,0.625951,0.393045,-0.152017,-0.826957,-0.175594,-0.183077,-0.00010849,-0.278924,0.532956,0.344102,0.153851,-0.127369,0.7558,-0.0614813,-0.15524,0.832287,-0.510754,-0.544418,-0.538803,-0.0770883,0.0205291,1.09306,0.84508,0.322577,1.5972,-0.487799,-0.207946,-0.529752,0.96998,-0.411953,-0.280917,-0.195579,0.411008,0.648488,-0.00010849,-0.610084,-0.132436,0.604583,0.51218,1.04581,-0.289153,0.274975,0.578598,-0.314096,0.563189,-0.722715,0.283027,0.110026,0.858607,0.00663806,0.741686,0.474208,0.326839,-0.0744364,0.324562,-0.119045,-0.751641,0.106062,-0.379098,-0.0651585,0.103796,-0.848861,-0.155904,0.052049,0.534024,0.100848,-0.00010849,0.627655,0.43188,-0.204962,-0.184134,-0.39816,-0.00010849,0.354052,0.667387,0.308778,0.0867777,-0.277391,-0.0159725,-0.589324,0.578863,0.623873,-0.0404885,-0.384917,0.649964,-0.836227,0.663636,-0.262903,0.369898,0.7345,-0.00010849,
-0.276931,0.180939,-0.379839,-3.76011e-05,0.115874,0.0200744,-3.76011e-05,0.296146,0.528605,0.541789,-0.927587,-3.76011e-05,-0.215771,-0.985693,0.551616,-3.76011e-05,-0.317032,0.895041,-0.51699,-0.881167,0.299167,0.617474,-0.753082,-0.950047,-0.350297,-0.733549,-3.76011e-05,0.149535,0.529276,-3.76011e-05,0.709732,-0.37578,-0.867983,-3.76011e-05,0.908577,0.598021,-0.160058,0.962472,-0.632596,-3.75406e-05,-0.719091,0.0444179,-0.517114,0.452214,-0.417163,-3.76023e-05,-0.804138,-0.70004,0.928303,0.221648,-3.99966e-05,-3.76011e-05,-0.695279,-3.76011e-05,-3.76011e-05,0.636518,-0.364397,0.898184,0.633027,9.25732e-05,0.388777,0.45334,0.375692,0.642052,0.441644,-0.606066,-0.568985,-0.373384,-0.0301827,-0.0854853,0.147826,0.928295,-0.313823,-0.26642,0.00398359,0.0482279,-0.906208,0.196654,-0.00357903,-0.451759,0.18111,0.444761,0.273287,0.113829,0.154662,-0.768291,-0.000425689,-0.317778,-0.454046,-0.414578,0.591188,1.03667,-0.411323,-0.214039,-1.07808,0.0219193,0.161752,-0.261014,0.113479,-0.183426,-0.0081846,-0.00718256,-0.666625,0.850825,0.748407,-0.160711,0.244372,1.1309,0.198452,0.65673,-1.71179e-05,0.562389,-0.155192,-0.0684595,-0.263678,-1.04757,-0.645928,-0.326093,0.314974,-1.12609,-0.180339,-0.168674,-1.45116,-0.561803,0.125324,0.0180898,0.414554,0.68135,0.216898,-0.820818,-0.0680268,-0.33346,-0.273154,-0.242298,-0.273966,0.786606,0.352013,-0.411886,-4.80043e-05,0.922812,0.594586,-0.0115826,0.039848,-0.426751,0.954056,1.4144,-0.346129,0.668138,-1.06436,1.49714,0.826045,0.363916,0.794921,1.03696,-0.292188,0.14837,-0.703708,-1.28719,-0.632215,-0.625075,0.633185,-0.101337,-1.18574,0.573918,-0.645597,0.350543,0.476974,0.547007,-0.513756,-0.787685,0.703008,-0.586253,0.107185,0.107258,0.469749,-1.27195,1.3924,-0.259707,-0.0989584,-0.986644,-1.09213,-0.384223,-0.645037,0.918609,-0.646439,-0.555139,-0.604181,-0.593503,-0.570116,0.342231,-0.766681,0.274623,0.0264373,-0.836622,-4.02269e-05,0.290195,-0.866121,-0.626158,-0.257862,-0.325692,-0.530579,0.155252,-0.106093,-0.855528,0.0617973,0.727088,-0.775161,-0.650408,-1.19934,0.0675134,0.746004,-0.0342589,-0.70786,0.578504,-0.905333,-0.467979,1.32013,0.400806,0.00818404,0.158547,-1.00147,0.0457819,0.847977,-0.893528,0.673964,0.770748,-0.0794871,0.319927,-0.792078,1.4148,-0.30575,-0.759158,1.12465,-0.161244,0.760257,-0.577118,0.445388,0.0808112,0.0476083,0.912676,0.000783624,0.777142,0.48638,-0.515416,-0.537059,-1.37771,-0.0863781,-0.68393,-0.1475,-0.07527,1.09603,-0.169566,-0.20747,0.0981539,-0.331163,0.134498,1.0301,-0.681535,0.264033,-0.647775,0.575043,0.254496,-0.0530696,0.0888744,-0.0105192,0.361149,0.312347,-1.07222,-0.0962812,0.048082,-0.427867,0.547091,-0.305505,-0.883167,-0.460358,0.384449,0.129635,-0.0228335,0.814242,-0.00012854,0.328404,0.509664,-0.235135,0.817339,0.79248,0.112809,-1.40501,0.761364,2.07251,0.264088,0.191544,0.00578728,1.63383,0.26368,0.477568,0.636633,-0.398974,0.812801,-0.509855,0.353331,-0.666779,-0.561431,0.596402,-0.0461804,0.128238,0.0959691,0.201948,0.350684,-0.491232,0.143863,-0.306403,0.115141,-0.216819,0.387353,-0.207297,-0.39972,0.859792,0.0280174,-0.576302,0.351046,-0.127457,1.51722,0.332949,0.216915,1.53159,-0.74672,-0.681839,1.144,-1.12901,-0.49424,0.378269,-0.765741,0.485603,0.0959788,0.581641,-0.366591,0.556406,1.02775,-0.65771,-0.0902802,0.869485,0.683364,0.0237898,-0.662032,2.19422,0.357147,-0.502249,-1.84932,-0.142366,0.994725,0.665634,0.796384,-0.380117,-0.711892,-0.197251,0.3572,-0.204173,-0.809831,-0.205354,0.771885,-0.937134,-0.247015,-0.45812,-3.76011e-05,0.56953,0.143863,-0.480632,0.860863,-0.382515,1.30986,0.345215,-0.18468,0.0317498,0.761499,-0.136615,-0.557528,0.220895,1.63442,-0.944228,-0.0948759,-0.817871,-1.25527,0.210193,-0.141774,-0.37472,-0.212427,-0.175525,-0.547909,0.513887,-0.350872,-0.432957,-0.831392,0.746079,-0.361255,-0.327522,0.390895,-0.65254,0.4842,0.42861,-0.606092,-0.498295,0.0410857,0.384083,-0.808454,0.678544,-0.232084,0.0947269,-0.846074,-0.416013,-0.189211,-0.832084,0.448697,-0.88801,-0.593945,-0.236594,0.281556,-0.561415,0.934845,0.894636,-3.76011e-05,-0.517571,-0.45449,-0.0437391,-0.949292,0.26681,-0.0526111,-0.186025,-0.346243,0.165208,-0.39099,-0.0521469,0.134487,0.735515,0.0306473,-0.740822,0.156308,-0.450896,-1.72042,-1.17277,1.18411,-0.942784,-1.16652,-0.674682,-0.303979,-0.0233257,-0.60681,-0.272097,0.642927,-0.0321125,-0.0512754,-0.252265,-0.0859052,-1.27305,0.678827,0.625882,-0.0390744,-0.729069,1.30917,0.484756,-0.108478,-0.756515,0.341839,-0.578785,1.02924,-1.17495,-1.49925,-1.29106,-0.375109,0.24727,-1.16519,-0.217847,-0.0573185,0.411981,0.0740592,0.202039,0.470071,-0.393695,-0.462204,-0.772726,0.332993,-0.465852,0.28546,-0.811868,-0.736391,-1.62646,-0.127455,-0.558375,-0.0279598,0.686964,0.615268,-0.419069,-0.706302,-1.83167,-1.21613,-0.896221,-0.364587,0.553989,-0.559913,-0.363269,0.00238653,1.02952,0.125811,-0.70308,0.825702,-0.456685,-0.154056,0.123292,0.715163,-0.503078,0.226214,-0.393281,-1.79129,-1.50041,-0.313,0.0961988,0.219931,-0.07996,-0.675132,0.259071,0.319957,-0.779191,-1.80553,-1.3099,-0.840062,-0.362715,0.263097,0.0397833,0.54591,0.899386,-0.0264297,0.202038,-3.76011e-05,0.811388,0.721232,0.0102044,1.1943,-0.130131,-1.38989,-0.221686,-1.96731,-1.71431,-0.419709,-0.414516,-0.383595,-1.37624,0.192012,1.09218,-0.371672,-0.194394,-1.42631,-1.6247,-0.404914,-0.373803,-0.722681,-0.358431,-0.923364,1.08659,1.06664,0.202164,-0.720701,-0.756316,0.10184,0.211975,0.0496631,-1.12912,-1.21132,-1.02039,-1.54684,0.168879,0.117767,-0.285837,0.0122016,0.111111,0.0131555,-0.818223,0.0778031,-0.134619,-1.67898,-2.01157,-0.802628,-1.43087,0.321675,0.205298,-0.670709,0.486616,0.173646,-0.557473,-0.152171,-0.148936,0.242439,0.309833,-0.544731,-0.195548,-0.0774908,-1.41565,-0.343754,0.64309,0.834855,-0.708061,-0.617974,0.740282,-0.639629,0.711123,-0.110188,0.553522,-0.187182,-0.617099,-1.24034,-0.540057,-0.917576,-0.307527,0.0297653,-0.370432,0.749183,0.202039,-0.615657,0.705154,-0.485411,0.0291488,-1.01346,0.574686,0.0274249,-0.324451,-1.24938,0.671055,-0.241699,-0.375321,-0.332255,0.567563,-0.52973,0.229027,0.299078,-0.384609,-0.836605,0.147531,0.713859,0.127795,0.586025,0.0350389,0.172874,-0.325512,0.605902,-0.579147,-0.245618,0.246286,-0.0319541,-0.113366,-0.514699,-0.990601,-0.466522,-0.322022,-0.516573,-0.761206,0.643342,1.29242,0.826024,0.524264,0.526953,-0.514424,0.649044,1.38433,0.562169,0.0929167,-0.853796,0.415356,0.375741,0.0937735,-0.688044,1.05828,0.391751,0.934655,-3.76011e-05,-0.521338,0.073727,-0.814579,-0.379498,-0.190118,-0.509569,-0.648375,-0.965616,0.583842,-0.317096,1.24347,0.118778,0.309701,-1.15647,-0.836478,-0.24598,-0.226964,-0.870158,-0.321077,-0.852598,-0.169107,0.730487,-0.665302,0.0576259,-0.311019,-0.209376,0.581505,-3.76011e-05,-0.2399,-0.197692,-0.54508,-0.193939,-1.01926,-0.0534379,0.610499,-0.098942,0.600741,0.669053,1.81398,-0.0558388,1.31648,-0.461713,-0.729189,-0.204311,0.407934,-0.480501,-0.605287,-0.561584,0.575149,1.10959,0.52465,0.203136,-0.076208,0.202043,0.612329,0.45765,0.747636,-0.197692,-0.472432,0.364978,-0.462698,-0.594173,-0.0165391,-0.712812,0.276371,0.883598,0.167729,0.733231,0.472767,0.133391,0.0544396,0.357873,0.840486,-0.332048,0.242621,-0.604286,-0.169648,-0.464193,0.0580283,-0.103389,-0.627157,0.586693,-0.92136,0.972984,0.52888,0.182312,-3.76011e-05,0.605327,-0.597102,-0.201275,0.511594,0.836659,0.959526,-3.76011e-05,-0.535748,0.261113,0.8715,0.790628,-0.255275,-0.0133851,-0.404054,-0.0133851,-0.0134783,-0.446859,-0.0625696,-0.666317,-0.161662,-3.76011e-05,0.50004,-0.423816,0.883627,-3.76011e-05,
